Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-07-29,138.25384521484375,139.03999011856473,137.26890282933084,138.38035144978903,9063500
2021-07-30,137.15142822265625,138.85926929338362,136.62732702262542,137.8743269050486,9805200
2021-08-02,136.60025024414062,139.56412309906847,136.50989650611578,137.3773640895271,10203200
2021-08-03,138.1544189453125,138.54298259616996,135.10922488996408,137.30501419929843,10394800
2021-08-04,136.6634979248047,138.58819920746723,136.3653016611477,136.67252916134674,10155000
2021-08-05,138.38938903808594,138.87735152966525,137.359262852486,137.60324409827567,9151500
2021-08-06,142.32015991210938,142.60932495055926,140.16050851322296,140.23279977283545,13328800
2021-08-09,142.16653442382812,143.2689519126835,140.8743506706318,142.3382244277207,9516900
2021-08-10,143.91050720214844,144.5611146643577,141.24483112711818,141.63339487256215,8667000
2021-08-11,145.6273956298828,145.93462310621447,143.7478644640921,144.57919317024343,9156500
2021-08-12,146.19667053222656,146.72077177532896,145.07619058117362,146.2780068094374,8844200
2021-08-13,144.56112670898438,146.53102551928768,144.19065298036557,146.19667673647936,8980900
2021-08-16,143.61228942871094,143.70265692474436,141.66951235728828,143.6213344512007,8755800
2021-08-17,141.87733459472656,143.54903667824806,140.30504502520347,142.38337324607943,9347200
2021-08-18,140.58517456054688,142.78096412530422,140.36830083799353,141.24481317461488,8065500
2021-08-19,139.41050720214844,140.56713982109977,138.2629058204168,138.39845710760312,9517700
2021-08-20,139.80807495117188,139.97071991825916,138.3984300838324,139.4737399933953,6974100
2021-08-23,141.5972442626953,141.94965549379822,140.27796684908802,140.35928933592416,7934600
2021-08-24,142.4737548828125,143.26894484555459,141.75085617015117,141.86833117505066,7670900
2021-08-25,145.41049194335938,146.18760549820493,142.5912026691027,143.23276498536686,11335000
2021-08-26,146.16053771972656,148.04006900927814,145.61836019437902,146.6213789645689,11027500
2021-08-27,147.33522033691406,147.43461907263932,145.71773307267094,146.1605117660188,8780200
2021-08-30,144.97679138183594,147.73283507056712,144.47076640058953,147.47982257994394,7937600
2021-08-31,144.53402709960938,145.81716594141972,143.99186333177082,144.97680589660334,12340800
2021-09-01,144.326171875,145.26593050645556,143.6484569483849,144.7779818260767,8729900
2021-09-02,144.99484252929688,146.03399980808064,144.0641014286714,144.59724760199532,8813300
2021-09-03,144.11837768554688,145.38344033638268,143.81113636621637,144.9316302770629,7959700
2021-09-07,143.86534118652344,145.82619486270292,143.63943619450072,144.57016365858254,9285600
2021-09-08,143.2237548828125,144.19966603438326,142.80808365990168,143.5761660940898,7852700
2021-09-09,143.8472442626953,145.32918024595696,142.84422569067317,143.01591566605043,7904300
2021-09-10,142.19363403320312,145.2297975772203,142.06712779337516,145.08521507794663,8311600
2021-09-13,144.45266723632812,144.62435721091686,142.83519380001025,143.25085120235138,10052800
2021-09-14,141.93161010742188,145.79005785423118,141.1996662733487,144.98583654858953,11685600
2021-09-15,142.91651916503906,143.3954365837605,141.3893994083767,141.61530437147718,11691500
2021-09-16,142.85325622558594,145.3472557914487,142.06711138233499,144.0460410245889,10880900
2021-09-17,142.48280334472656,143.68461966984486,141.8683483269716,142.21172835933336,25581600
2021-09-20,138.21771240234375,139.66349603673183,135.98577004243518,139.05807233013763,15819900
2021-09-21,138.2357635498047,139.65445336091372,137.87432111785262,138.7327572348475,8999900
2021-09-22,140.88336181640625,142.0942090004833,140.15143200794392,140.24178571216467,11236200
2021-09-23,145.6454315185547,146.12436269361186,142.47373101100968,142.7719271970745,12336100
2021-09-24,147.32623291015625,147.82322678307895,145.32020872989122,145.88044884764946,10102400
2021-09-27,150.886474609375,151.2659933821384,148.7448994673002,149.0973107411625,13220900
2021-09-28,150.07318115234375,152.98283807176577,149.69366248304667,151.53704084651034,13387900
2021-09-29,149.9557342529297,150.81417048391154,149.13343675468371,150.1906842742267,7777100
2021-09-30,147.91354370117188,150.8954921300926,147.10027751793234,150.83223211875537,13161200
2021-10-01,151.02200317382812,152.0792368363756,147.83222592692152,148.19366838332985,11285000
2021-10-04,150.85934448242188,154.012983000319,149.75692706530694,150.87742074169392,14120000
2021-10-05,153.3229217529297,154.668334205207,151.51387722612205,152.00478014371504,12292900
2021-10-06,153.6501922607422,153.72291913573946,150.90481168233515,152.71385628590585,8692600
2021-10-07,154.6228485107422,155.91371902923046,154.12286003179923,155.63191112416166,10195400
2021-10-08,154.74105834960938,155.75920679595603,153.90472014422,154.55924810865207,8190100
2021-10-11,151.48658752441406,155.71373412767747,151.32296248640782,155.2683011656178,12154700
2021-10-12,150.32301330566406,151.53207161606707,149.78666819787702,150.6775481582459,13032600
2021-10-13,146.3594970703125,150.3684779278564,145.99587653912835,149.15033389003196,22753500
2021-10-14,148.6048583984375,149.09574740083943,145.50494338307175,147.04126547044433,15176800
2021-10-15,151.45933532714844,151.96840955857945,149.21394344326114,150.31391830642866,14267400
2021-10-18,151.40480041503906,153.2774723664015,150.82299928576884,151.3411591976466,12672900
2021-10-19,153.24110412597656,153.31381712423646,151.43205965934916,152.17748579698528,8053900
2021-10-20,155.30465698242188,155.33192782197034,152.23202679970464,152.9956380495233,8185600
2021-10-21,154.0865478515625,155.7501387938,153.34110774653675,155.23196498354056,8415200
2021-10-22,156.15919494628906,156.4410028955807,154.26833795634565,154.56833109078798,8817900
2021-10-25,155.39556884765625,157.23188397875822,154.97739285634822,157.00461773529815,10159200
2021-10-26,155.81375122070312,156.80464271312235,155.03195468673184,155.4501307323952,8015100
2021-10-27,152.56838989257812,155.17740216244414,152.12294302184628,154.83196687387456,9847000
2021-10-28,154.86831665039062,155.0046708542715,152.68656616090888,152.99564493719305,7212900
2021-10-29,154.4410400390625,156.5773481680224,153.98650757513317,155.613727692659,8140100
2021-11-01,154.35923767089844,156.65917097986033,153.64106856279503,156.39553436556332,7435500
2021-11-02,154.96829223632812,156.07735250701953,153.5592388886894,154.35922042721552,7173800
2021-11-03,155.0228729248047,155.56831754220477,153.7683586275242,154.65925242735986,8402700
2021-11-04,152.98654174804688,154.7228592158086,151.35023585571264,154.54104899124158,9574200
2021-11-05,152.76837158203125,154.6228580247646,152.18657055379816,153.54106848682403,7975600
2021-11-08,153.68655395507812,155.37741571000154,153.39566031649392,153.6774682971089,6413700
2021-11-09,152.52294921875,153.15020638943253,151.45025900372966,152.13205786382224,7990300
2021-11-10,152.3774871826172,153.5865454266692,151.8956837907089,152.22294778061195,6999200
2021-11-11,152.368408203125,153.34110068690168,151.72296585236114,152.2865956698718,5815300
2021-11-12,151.6865997314453,152.48658144025885,150.6502660955879,152.40475504096125,8113400
2021-11-15,151.41384887695312,152.53199482999557,150.9047747478031,152.00474938996848,6492500
2021-11-16,150.32301330566406,151.8775208108203,150.1048326766778,151.8684212817584,9706100
2021-11-17,149.51393127441406,150.50480885903846,148.53213934673073,150.18664441131708,9909600
2021-11-18,148.22305297851562,149.85937277433615,147.7776061289994,149.44119676548098,8122500
2021-11-19,146.28672790527344,147.36851739901832,144.95040133902745,146.6321770199093,12193600
2021-11-22,149.40484619140625,150.88661278724942,148.16851717124294,149.2321216128844,14549900
2021-11-23,152.97743225097656,153.23196929994825,150.33205020141833,150.45023307102264,12354400
2021-11-24,151.7775115966797,154.03198910722122,151.3047938719552,153.1411092143127,9629800
2021-11-26,147.20489501953125,147.8594229569205,144.37771606630506,147.39580478094965,13619300
2021-11-29,146.5685577392578,149.79574152052757,145.28678652930896,148.45941475439963,12104400
2021-11-30,144.38677978515625,146.0230993800097,143.89587697108544,144.68677286681518,18922600
2021-12-01,143.5322723388672,148.42304647915074,143.45045981793774,146.35946504457755,12253400
2021-12-02,146.5503692626953,148.40485568987356,144.35951936568208,145.2958551709029,12969900
2021-12-03,143.8958740234375,147.11397147259947,142.89591097628778,146.81397839708578,12681800
2021-12-06,145.59584045410156,147.82304672678535,144.95949778636762,146.36853731091074,11186500
2021-12-07,147.78671264648438,148.53213877852838,146.50492758986525,147.15945553915026,9851600
2021-12-08,146.0958251953125,148.4230291041931,145.60492238474052,147.86849896409035,11705700
2021-12-09,145.8685760498047,146.29582383840818,144.22315674744647,145.13222174773603,11189600
2021-12-10,145.2867889404297,146.99582187246799,144.65953181066618,146.65038657166082,10405400
2021-12-13,143.55955505371094,145.25950230604596,142.97775396025926,144.99587953750176,12069000
2021-12-14,144.65953063964844,146.25948018703104,142.99593987846535,143.1322940919917,12563600
2021-12-15,143.57772827148438,145.31404575000042,143.04138325075883,145.31404575000042,14014200
2021-12-16,145.82310485839844,147.104889704583,144.26859776624678,145.8049196763394,19542800
2021-12-17,142.50498962402344,144.88674877512557,141.0686656100508,144.83220710783496,28082000
2021-12-20,139.9414520263672,140.63233635228607,138.03241020013968,140.459611802999,15148000
2021-12-21,141.8959503173828,142.88682782289987,140.9868853314998,141.27779278517318,11291300
2021-12-22,142.4504852294922,142.7777491900935,141.12325807405398,141.58687623855943,7273000
2021-12-23,142.9595489501953,144.65041031094265,142.91410679970917,143.2777272309801,8055200
2021-12-27,143.7777099609375,143.81406645411434,142.12320516118203,143.26863582908342,6188100
2021-12-28,144.21408081054688,145.58676405985435,143.7050065954721,143.8140899640647,6342300
2021-12-29,144.14134216308594,145.11404835766209,143.76862218920738,144.40497877728527,6398900
2021-12-30,144.0686492919922,145.6686129246909,143.96865156494852,144.64136480789995,6948200
2021-12-31,143.950439453125,144.8049488487836,143.59590467975946,144.04133762480092,5805900
2022-01-03,146.99578857421875,147.85031178228306,145.0049342642028,145.32311252124094,13120900
2022-01-04,152.56838989257812,153.25018868403984,149.29575014506904,149.36847701403946,20195800
2022-01-05,149.7791290283203,153.96760558416577,149.7334005291332,153.4737740743298,17539400
2022-01-06,151.37037658691406,153.0622192864082,149.86141996077438,152.6415506180621,14047500
2022-01-07,152.87017822265625,153.20854396964614,150.94969305706596,151.507547208642,13913300
2022-01-10,153.01649475097656,154.83636874645578,151.3795068169066,154.61689430926327,12922500
2022-01-11,153.17196655273438,154.11391492814508,152.09283269424665,153.87613233922923,11854100
2022-01-12,154.04074096679688,155.09242648896594,152.8884443917016,154.0590351540904,12568000
2022-01-13,153.8487091064453,155.29364311504668,153.53777764942913,153.94930621952446,13623400
2022-01-14,144.3926239013672,147.26419748216838,143.4872499613626,147.0172747795531,40158400
2022-01-18,138.3385467529297,142.4630001694552,137.6709414372029,142.4630001694552,32324800
2022-01-19,136.19857788085938,139.21647719433324,135.85107201268852,138.61290849514063,22380000
2022-01-20,135.03717041015625,137.73498451505623,134.76281335869302,136.2534759732858,14860800
2022-01-21,132.6776885986328,134.89995085025384,131.93693451475914,134.89081073411833,20705400
2022-01-24,132.55882263183594,133.04351401271944,127.63874601681749,130.11707153727792,28471400
2022-01-25,134.00375366210938,134.29640488030304,128.75443755937977,131.36994851587875,18915900
2022-01-26,135.27491760253906,137.69838822559947,133.4824778657257,136.00653163882856,20709100
2022-01-27,132.88804626464844,137.52463961116757,131.8089262871814,136.64669990467686,17536800
2022-01-28,134.07688903808594,134.21406054706625,130.01644491976552,131.86376698216023,14117000
2022-01-31,135.8968048095703,136.0705507719659,132.30275703535742,133.18983685460796,13985700
2022-02-01,138.2288055419922,138.52145676248605,135.6224486370626,135.97910859055312,14584900
2022-02-02,137.12222290039062,138.03673684375258,135.4120862917039,137.63434847597327,12441100
2022-02-03,135.9882354736328,138.68604911100422,135.61328136675823,137.17710652102372,12474900
2022-02-04,139.5182647705078,140.3779102319904,136.05226257310977,136.354053891782,16654400
2022-02-07,139.9846954345703,140.4876670815788,137.95447279215372,140.1675954838806,12572300
2022-02-08,142.61846923828125,144.9321887646612,141.5667836187913,141.7496836455229,20411400
2022-02-09,143.21290588378906,143.97194026581911,142.4995860407804,143.20375181248318,9131100
2022-02-10,142.61846923828125,145.4351743039563,141.95087786124097,143.26778038071268,16455600
2022-02-11,140.76202392578125,144.6670034652405,139.89323822705023,142.3075551557826,16830000
2022-02-14,139.45423889160156,140.54249878316594,137.46974527139506,139.67371331137053,17026500
2022-02-15,141.49362182617188,142.60933013788133,140.69799902930833,141.30156772638878,9500000
2022-02-16,141.7496795654297,142.75565061506424,140.59739687124778,140.59739687124778,9076500
2022-02-17,138.48484802246094,140.58823300878814,137.7898224075392,139.920641697457,11367500
2022-02-18,139.13417053222656,140.96319867854444,138.21051634191187,139.1250304150708,11733300
2022-02-22,138.88726806640625,140.1401620182049,137.55208513945854,137.72584507138257,11333500
2022-02-23,135.97911071777344,140.19502149261538,135.32065941573984,140.03040168991774,11799000
2022-02-24,132.19302368164062,132.59541214188832,127.83078726214242,130.72065533630442,25655100
2022-02-25,135.3206329345703,137.29598645411016,132.5222224257434,132.8331538257518,18367700
2022-02-28,129.6781005859375,132.65941149192363,128.8367492987459,131.27850024137726,31315300
2022-03-01,124.78543090820312,128.4709211645704,122.16078022727619,128.0685327770326,36840400
2022-03-02,127.37354278564453,128.06856858749507,124.9317914287347,125.55365441654098,19405600
2022-03-03,126.4681396484375,128.92818463311332,125.34329129360725,127.88563919230991,16640800
2022-03-04,122.91069793701172,123.84350629058551,121.08166961083964,123.40454339953025,21016000
2022-03-07,118.16436767578125,121.34687269313406,117.9265850896953,120.87132147533929,27560100
2022-03-08,117.33216857910156,120.52381404113567,116.39021314100714,118.55761419463545,19207800
2022-03-09,122.03276062011719,123.67888874895243,121.11824654347288,121.53891520427793,17536200
2022-03-10,120.58781433105469,122.04188821466697,119.17946893745794,120.58781433105469,15604200
2022-03-11,117.87173461914062,122.61806554739775,117.44191182901157,121.16399131919738,20061800
2022-03-14,119.04230499267578,121.55721890014144,118.18265946069606,118.39300776192752,15786900
2022-03-15,121.15481567382812,122.1333523911902,119.920230096919,120.53295282697792,15096600
2022-03-16,126.5687484741211,126.65106535014947,122.93812630573463,123.34051475075147,20354900
2022-03-17,128.16912841796875,128.2057167915344,124.30073819876651,125.16038357067276,17050500
2022-03-18,128.1234130859375,128.80929856508197,126.62361072971662,128.20571599438463,23656500
2022-03-21,127.7118911743164,128.72700240488132,126.8705398591133,128.3520622213079,12676100
2022-03-22,130.42799377441406,131.62600498789342,129.60493668321712,130.10792221867192,13548600
2022-03-23,127.8307876586914,129.48605604899,127.30036777348116,128.92820185543945,12093200
2022-03-24,128.6629638671875,128.6812580525608,127.21803021894378,128.3063040014699,10017600
2022-03-25,129.78787231445312,130.94015534912074,128.7636207280819,129.02882374441685,8383500
2022-03-28,128.82760620117188,128.91906319959588,126.11149800964785,128.0319833415222,10818100
2022-03-29,129.11106872558594,131.3242046952314,128.25143736114208,131.09557621488062,11316500
2022-03-30,128.52581787109375,129.9707519629909,127.94968342149929,129.7695577252344,8771000
2022-03-31,124.66654968261719,128.3520398238053,124.61166712336048,127.87648865754296,17353900
2022-04-01,123.74291229248047,125.66339766510403,122.36200089500142,125.65424359244012,15721300
2022-04-04,124.29161834716797,125.23356678160913,121.52978177645659,122.65463024541852,17416400
2022-04-05,122.84517669677734,124.74303758646201,122.54114839049598,123.51773055210234,12110300
2022-04-06,121.14080810546875,122.12658419534299,120.65252399461082,121.22372109233581,12914700
2022-04-07,120.77229309082031,121.53696794936313,118.5980411008116,120.64331263623569,12994200
2022-04-08,122.98336791992188,123.36108724401784,121.14078251488615,121.30660845359007,13126900
2022-04-11,122.53195190429688,124.28240273694712,122.13580271731922,122.53195190429688,10466400
2022-04-12,121.18685913085938,123.98759735568711,120.41297648629396,121.7396404814425,12989900
2022-04-13,117.28057861328125,119.07709679789585,116.0921100338799,116.94891263628988,30838000
2022-04-14,116.1934585571289,118.20187728213433,115.18003078343743,116.54354731509986,18835200
2022-04-18,118.34927368164062,119.06788090706269,115.65909349077819,115.77885901871323,11834400
2022-04-19,120.79989624023438,120.98416602940392,118.1373608573444,118.34004637918194,15015400
2022-04-20,121.22370910644531,123.00179747436367,121.00259377218178,122.08972659337839,13430200
2022-04-21,120.28398895263672,122.35689780836776,119.73122169246282,121.81333841562893,12174200
2022-04-22,116.82913208007812,120.24713438854826,116.71858144791376,120.02601906640773,14318800
2022-04-25,116.79228210449219,117.114740199172,113.4203541998342,116.09210465564232,17149000
2022-04-26,113.33744812011719,116.46063748064357,113.19925980988292,114.82994513080978,17209500
2022-04-27,111.86338806152344,113.83495440797141,111.6791322834826,112.70176801809622,17215200
2022-04-28,113.63225555419922,113.91786111436242,111.60541411700423,113.14397147344175,13015600
2022-04-29,109.96549987792969,113.88099394705982,109.54170606921016,113.36507227190661,14874800
2022-05-02,110.96971130371094,111.20924939193722,108.91523236337643,110.44457470611495,18545000
2022-05-03,113.3466567993164,114.39693007292433,111.27374791263131,111.96471754152634,15720900
2022-05-04,117.09632873535156,117.37271942293599,113.0794910415257,113.13477339638688,17128500
2022-05-05,114.1666030883789,116.17502169111513,112.54513280699845,115.39192421004181,15055400
2022-05-06,113.98233795166016,114.50747452785447,111.64225356841884,114.05604305717304,14417900
2022-05-09,112.26874542236328,113.62304701428091,111.0157866045964,112.49906863108652,14312300
2022-05-10,109.53250885009766,114.03763042612043,108.30718764496248,113.42036588960516,16382400
2022-05-11,108.84153747558594,113.21767854279447,108.65728171589772,109.91024056271628,14630300
2022-05-12,108.7494125366211,109.00737341872323,106.28956223083834,107.79126709673683,16318800
2022-05-13,109.71675872802734,110.78546177473983,108.6757003702386,110.0115791786292,10443200
2022-05-16,108.95209503173828,110.05764364649367,108.00316451544036,109.21005590658743,10269000
2022-05-17,112.56356811523438,113.29139035818696,111.30139429711554,111.5132947593046,11160200
2022-05-18,110.63804626464844,112.37008118466905,110.12212455855177,111.75281671074539,12664900
2022-05-19,108.99813842773438,110.23267431594216,108.37165910287644,108.88758780087481,12765800
2022-05-20,108.10450744628906,110.25112162863314,105.96710816120383,110.05765095964048,13150100
2022-05-23,114.79307556152344,116.60802340866516,110.96970923267394,110.97892412829304,24376700
2022-05-24,116.41456604003906,117.45562443864367,113.4203642530605,114.57198032497533,19324900
2022-05-25,117.22530364990234,117.79650776379795,115.31822767650618,116.3408633318396,12780400
2022-05-26,119.25213623046875,119.94310579540937,118.11895008015343,118.26634623673714,15990900
2022-05-27,120.93811798095703,120.93811798095703,118.97575968558495,119.91548234140146,11177800
2022-05-31,121.82254028320312,122.67012795330899,119.5008926007527,119.9338872738811,17015000
2022-06-01,119.6851577758789,122.41217674539348,118.54274957859869,122.41217674539348,10768000
2022-06-02,121.61065673828125,121.61986460600924,118.54274984726429,119.67593612159236,8374800
2022-06-03,119.91548156738281,121.39876362855482,119.75886346872656,120.88284187820166,8596000
2022-06-06,119.5193099975586,121.9699521987192,119.2705710652861,120.77226875728029,11323500
2022-06-07,119.83257293701172,120.06289615948666,118.49668700040598,118.69016469272303,6722200
2022-06-08,117.92548370361328,119.26135551213065,116.91206298381667,118.84677654504776,8422100
2022-06-09,115.44720458984375,118.01761950939074,115.410352032437,117.34507263730436,13560100
2022-06-10,110.14057159423828,113.6875479367906,109.92867112954075,112.94129589060117,12945200
2022-06-13,106.86074829101562,108.66648130829225,106.00394571879143,107.6622755453241,16805600
2022-06-14,105.08265686035156,108.08607342337172,104.3087742649818,106.45538822375322,13357900
2022-06-15,106.32640838623047,107.74519315234836,104.26270739588247,106.51987903615564,14083500
2022-06-16,104.50225830078125,105.26693312671476,103.06504356589498,104.89841454551366,16724900
2022-06-17,104.13372802734375,105.60779515773116,103.33220775930218,104.60358934134135,30919900
2022-06-21,106.71336364746094,107.81891237136054,105.9855413764792,106.75021620877857,11680500
2022-06-22,106.11450958251953,107.05422518651353,105.38668739551821,105.83811891898253,9842700
2022-06-23,104.95366668701172,106.11449750123575,102.70571719320876,105.95787942321903,11851500
2022-06-24,108.08607482910156,108.54672124535735,103.94947197921842,104.31799051800435,14841100
2022-06-27,107.22005462646484,109.17319791277906,106.53829991560961,108.7678268273972,11280500
2022-06-28,106.70413208007812,109.90101922864962,106.50144653894931,108.40852235853347,11590900
2022-06-29,106.22506713867188,107.62542916110657,105.69993050164555,106.86996931435102,9338400
2022-06-30,103.74679565429688,105.1010973631083,102.1990232769277,104.26271743711756,15172600
2022-07-01,105.07345581054688,105.41432967775998,102.41091994877294,103.78364437233607,10573600
2022-07-05,104.67378234863281,104.75742874229998,101.58803455092105,102.9543086183863,12514200
2022-07-06,103.99529266357422,105.01767771916205,102.97290760798639,103.8465855911106,10656200
2022-07-07,106.6256103515625,106.79291023125751,105.39874693082616,105.49168973263868,10347400
2022-07-08,106.291015625,107.48999697107189,105.59393394177785,107.0345722568696,8807800
2022-07-11,104.8968505859375,106.17018899310882,104.30200812635944,105.53816799342195,7939500
2022-07-12,104.99909973144531,107.05316640197326,104.33919653701994,104.63661779494521,11250900
2022-07-13,104.01387786865234,104.5436596281242,102.59182537536155,103.86516371598883,12979900
2022-07-14,100.3797607421875,100.59353557495504,98.57664054859843,100.37046433439374,26204800
2022-07-15,104.98050689697266,105.8448885356586,100.07305259646496,101.45792675474684,18863900
2022-07-18,103.90235900878906,107.66659619379737,103.43763784339923,106.67209318350642,13977900
2022-07-19,106.47691345214844,106.83010608379044,104.72026797619789,105.1478106066908,11862300
2022-07-20,106.45831298828125,106.64419859630016,105.47310650183456,106.04935614134199,11667500
2022-07-21,107.18328094482422,107.37846296813981,105.37087137754972,106.36537431029961,11595900
2022-07-22,106.66280364990234,108.04767073445818,105.64970782404015,107.10893199676761,7645500
2022-07-25,107.09033966064453,108.24284609184298,106.67208638380546,107.66658933070286,9394000
2022-07-26,105.41734313964844,107.42494189566592,105.05486121277004,106.4954996029353,10675100
2022-07-27,107.10892486572266,107.57364599923197,105.30581168964213,105.96571484829553,9337400
2022-07-28,106.70925903320312,107.79671182007108,105.51957412590691,107.11821587924172,10384800
2022-07-29,107.22046661376953,108.28003029139445,106.69068477495706,107.43423437638602,12944500
2022-08-01,106.151611328125,106.98811087225997,105.09204760258153,106.42115046407307,14740400
2022-08-02,104.49720001220703,106.32820251176524,104.3484858377274,105.88206707940847,14942900
2022-08-03,105.59393310546875,106.04935781606406,103.827991437076,105.44521894384002,14394500
2022-08-04,104.43212890625,105.3243925907902,103.1866726381275,104.88755361072667,18033900
2022-08-05,107.59223937988281,107.99189984044024,104.14400940208812,104.59013772159115,14174600
2022-08-08,106.28172302246094,108.46591095654533,106.12371953713286,108.04766476806941,10332500
2022-08-09,107.23905181884766,107.80601219863811,106.30032018569084,106.65350571282173,10233800
2022-08-10,110.03666687011719,110.94752339072232,109.20946383896391,109.63700642093559,12847300
2022-08-11,111.66320037841797,112.64840697394993,110.89176154666866,111.44013620588062,11684900
2022-08-12,113.51278686523438,113.62432249531994,111.01259187111775,112.15580194239598,9906700
2022-08-15,113.81949615478516,114.06115312331498,112.0907330166132,112.5926326784452,8456200
2022-08-16,114.90694427490234,115.47390462189358,113.27113099969384,113.66149504779484,9555000
2022-08-17,113.94032287597656,114.47011176987738,113.10383051758548,113.67079086161247,8149300
2022-08-18,113.05734252929688,113.82878121545556,112.04425398977929,113.61500640093561,9531800
2022-08-19,110.25973510742188,112.45321945518637,109.77642824196884,112.10933034992924,13464500
2022-08-22,108.43802642822266,108.89345823975621,107.35058068933317,108.5123835106463,8967600
2022-08-23,107.3691635131836,109.01428023471614,107.23904216799906,108.45661631377077,7607000
2022-08-24,107.62942504882812,108.19638543951334,106.37467222581782,107.15540747327051,9771300
2022-08-25,110.18537902832031,110.36196822980507,107.51787727965821,107.96401266942706,10758900
2022-08-26,106.57914733886719,111.52378011440823,106.51408666120541,111.03117682767164,11276200
2022-08-29,106.31890106201172,106.75574006498039,105.45451946430912,105.95641914275726,8117300
2022-08-30,106.33749389648438,107.42493965443188,105.36157667304525,106.88586143403538,10745400
2022-08-31,105.70547485351562,106.9137455769151,105.34298583630566,106.40255657162061,10738300
2022-09-01,106.43042755126953,106.54195607618509,104.01387926665639,105.29650694075353,9979800
2022-09-02,105.68687438964844,109.1629863202459,105.20356755347503,107.69447299624896,10666600
2022-09-06,105.71473693847656,106.65347539587296,104.16257041453093,106.26311143615251,9751900
2022-09-07,107.72236633300781,107.9175483693265,104.80391801476854,105.1478071349615,10647900
2022-09-08,110.23184204101562,110.40843832582141,106.54195542134019,107.14609426155052,11435000
2022-09-09,110.76163482666016,111.57954857150702,110.29691368657238,110.73375269282799,9299700
2022-09-12,112.07215118408203,112.97371132510524,111.33789093614644,112.10932972599947,8614600
2022-09-13,108.17778015136719,110.52926784932438,107.61081982603979,109.73924337518862,12904600
2022-09-14,107.92684173583984,109.52547652506685,106.77432818566058,108.4659128771564,9345700
2022-09-15,109.55335998535156,110.95681266990745,107.59223628085704,107.92683605638759,10821400
2022-09-16,108.81910705566406,109.1165283103981,107.22976156089007,109.10723190182084,14844100
2022-09-19,109.8228988647461,110.35268065974861,107.35987550194852,107.81530021563242,8201300
2022-09-20,107.65730285644531,109.38606609443488,106.55126425496759,109.12582338610646,9619000
2022-09-21,104.5529556274414,108.37296380241929,104.48789495426267,108.31719953714654,12606300
2022-09-22,103.3632583618164,105.58462448384263,103.23313703098412,105.38014608079742,11684500
2022-09-23,101.4393310546875,102.55465896725939,99.59903928983569,102.28512694306869,18138600
2022-09-26,99.25514221191406,101.87616916525904,98.57664622552548,100.37976652295437,15753600
2022-09-27,98.38145446777344,100.53776006656284,97.26612667536143,100.14739604832675,12793600
2022-09-28,100.37046813964844,101.05826052083255,98.18628023668592,98.47440506948251,12762600
2022-09-29,98.66959381103516,99.71056460484718,97.03377344651122,99.40384695692113,12713900
2022-09-30,97.126708984375,100.0265711738269,97.03376618346743,98.57663653356036,15973400
2022-10-03,100.12882232666016,100.71436842420152,97.0895420277462,98.16769850191612,12248100
2022-10-04,104.81321716308594,105.01769562728849,102.10854344489786,102.80562525045228,16013600
2022-10-05,103.51909637451172,104.04423852106557,102.05619630652592,102.91893187715728,10943500
2022-10-06,101.40914916992188,103.33155592457183,101.22160043243073,102.6469894391303,11521400
2022-10-07,99.38358306884766,101.00590019142379,98.71776867941603,100.82772390513718,11681100
2022-10-10,98.45520782470703,100.63080604124913,98.01446043158646,100.08691185300779,8931700
2022-10-11,95.61380004882812,98.03321728514743,95.51064610161507,97.87380015019103,12739700
2022-10-12,97.16109466552734,98.21138606833847,94.97611708474989,95.4637551896184,13181000
2022-10-13,102.56258392333984,103.0595944647664,95.42624574417452,95.63255362654591,22398700
2022-10-14,104.2693099975586,108.06722544778646,103.82856261106087,104.9913804797072,33387100
2022-10-17,108.64863586425781,109.72705892977085,107.20448777328322,108.22664765165612,22276300
2022-10-18,111.44314575195312,112.66223388759317,109.68016347004328,112.21211410071301,21539700
2022-10-19,109.2581787109375,111.43377682799908,108.47045832734136,110.64605644440296,17072000
2022-10-20,108.90181732177734,111.32123430912338,108.45169755709996,109.86771392396872,12207400
2022-10-21,114.62215423583984,114.77219178337562,109.08938105153297,109.2112870060636,20593300
2022-10-24,114.7628173828125,115.43800426352348,113.77817581054688,114.47211470259963,12624200
2022-10-25,115.06289672851562,115.59741846977134,113.36555714136642,114.26580390797997,11289100
2022-10-26,116.3851318359375,117.4072844977876,115.23168648784826,115.34422000982828,11667000
2022-10-27,116.84463500976562,118.3450462458355,116.4789099945525,117.40728832897618,10727600
2022-10-28,118.2325210571289,118.42006978056635,116.3288736115905,117.49169143685813,11859500
2022-10-31,118.04495239257812,119.49847988261097,117.77300176488377,117.87615569795834,13295200
2022-11-01,120.17366790771484,120.29558101233903,118.46695598822545,118.97334610748572,13386900
2022-11-02,119.06713104248047,122.24613000034914,118.75766919413293,119.70480675065467,16546100
2022-11-03,119.28280639648438,120.20180516568237,118.07310495706409,118.44820240721211,12474400
2022-11-04,122.54618835449219,122.68686061671556,120.46437910226786,121.43026853819529,14953200
2022-11-07,123.19325256347656,124.05598812713183,122.35864859251276,122.84628671424842,12011200
2022-11-08,123.2682876586914,123.84032061764538,122.0398269539833,123.071366489491,9884100
2022-11-09,121.66473388671875,123.24953296286739,121.17709569687568,123.14639331462686,9494000
